1.258925411794166167e-07 3.641699218749999863e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.069030761718750097e-03
1.258925411794166167e-07 1.149511718750000034e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.502014160156249757e-03
1.258925411794166167e-07 2.902050781250000225e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.833557128906249910e-03
1.258925411794166167e-07 2.677246093750000264e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.360290527343750458e-03
1.258925411794166167e-07 1.764355468750000190e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.739196777343749473e-03
1.258925411794166167e-07 2.663574218750000035e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.545349121093750201e-03
1.258925411794166167e-07 3.574902343749999847e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.993469238281250167e-03
1.258925411794166167e-07 3.328417968750000105e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.479553222656250042e-03
1.258925411794166167e-07 2.648144531249999999e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.942687988281250576e-03
1.258925411794166167e-07 1.962792968750000019e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.695251464843749542e-03
1.258925411794166167e-07 2.815136718749999822e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.280822753906249986e-03
1.258925411794166167e-07 3.756738281250000203e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.692077636718750021e-03
1.258925411794166167e-07 2.246582031249999990e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.568664550781250052e-03
1.258925411794166167e-07 3.717480468750000190e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.213439941406250097e-03
1.258925411794166167e-07 3.507714843749999874e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.401550292968750555e-03
1.258925411794166167e-07 1.823339843750000199e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.881286621093750024e-03
1.258925411794166167e-07 1.179394531249999996e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.721374511718750201e-03
1.258925411794166167e-07 3.722949218750000022e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.334899902343750135e-03
1.258925411794166167e-07 2.085449218749999955e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.526672363281249927e-03
1.258925411794166167e-07 1.970214843750000069e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.222229003906250430e-03
1.258925411794166167e-07 1.681542968750000203e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.231872558593750527e-03
1.258925411794166167e-07 2.423925781249999974e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.990539550781249993e-03
1.258925411794166167e-07 3.180175781249999951e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.789733886718749653e-03
1.258925411794166167e-07 3.328027343750000148e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.139953613281250017e-03
1.258925411794166167e-07 3.063964843750000173e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.886657714843750187e-03
1.258925411794166167e-07 8.612304687500000168e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.773620605468750064e-03
1.258925411794166167e-07 2.111425781250000130e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.145446777343750226e-03
1.258925411794166167e-07 1.161035156250000066e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.714904785156249750e-03
1.258925411794166167e-07 2.373144531249999929e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.682556152343750527e-03
1.258925411794166167e-07 3.583105468750000244e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.779846191406250146e-03
1.258925411794166167e-07 1.105957031250000061e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.218444824218750555e-03
1.258925411794166167e-07 2.890722656250000171e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.011047363281249903e-03
1.258925411794166167e-07 3.338378906249999875e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.006774902343749473e-03
1.258925411794166167e-07 2.050488281249999902e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.426818847656249778e-03
1.258925411794166167e-07 3.384863281249999960e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.050964355468749743e-03
1.258925411794166167e-07 1.246386718749999990e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.985168457031250389e-03
1.258925411794166167e-07 1.933300781250000232e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.630187988281250278e-03
1.258925411794166167e-07 1.873144531249999918e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.166564941406249993e-03
1.258925411794166167e-07 2.594824218750000234e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.700744628906250121e-03
1.258925411794166167e-07 2.384667968749999960e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.566589355468750201e-03
1.258925411794166167e-07 1.367675781250000076e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.222717285156250180e-03
1.258925411794166167e-07 3.500878906250000193e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.546813964843750257e-03
1.258925411794166167e-07 2.113964843750000284e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.894714355468750493e-03
1.258925411794166167e-07 2.427636718749999999e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.217102050781250236e-03
1.258925411794166167e-07 3.665527343750000274e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.319396972656249879e-03
1.258925411794166167e-07 2.976269531249999857e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.096008300781249716e-03
1.258925411794166167e-07 3.912988281249999908e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.521789550781250507e-03
1.258925411794166167e-07 1.629003906249999918e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.510192871093749799e-03
1.258925411794166167e-07 3.312597656250000112e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.464660644531250014e-03
1.258925411794166167e-07 1.088574218750000024e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.513732910156250201e-03
1.258925411794166167e-07 3.323730468750000187e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.271179199218749951e-03
1.258925411794166167e-07 8.563476562500000125e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.358459472656250389e-03
1.258925411794166167e-07 9.206054687500000912e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.273620605468749879e-03
1.258925411794166167e-07 3.907128906250000554e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.137268066406249813e-03
1.258925411794166167e-07 3.489746093750000118e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.126770019531249951e-03
1.258925411794166167e-07 2.758105468750000032e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.205383300781249729e-03
1.258925411794166167e-07 3.020996093750000135e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.755676269531250035e-03
1.258925411794166167e-07 3.767285156249999909e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.927795410156250052e-03
1.258925411794166167e-07 1.446191406250000103e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.158508300781249750e-03
1.258925411794166167e-07 1.219433593749999923e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.013732910156250108e-03
1.258925411794166167e-07 1.806933593750000271e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.216125488281249868e-03
1.258925411794166167e-07 2.497558593750000104e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.397155761718750109e-03
1.258925411794166167e-07 2.233300781250000151e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.507385253906250229e-03
1.258925411794166167e-07 1.117480468750000093e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.123962402343749948e-03
1.258925411794166167e-07 3.071191406250000245e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.250061035156250121e-03
1.258925411794166167e-07 1.273730468750000015e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.926086425781250215e-03
1.258925411794166167e-07 1.869628906250000305e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.548278808593750375e-03
1.258925411794166167e-07 1.495605468750000082e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.612487792968750029e-03
1.258925411794166167e-07 3.648535156249999977e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.265075683593750257e-03
1.258925411794166167e-07 1.970019531250000091e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.099182128906250104e-03
1.258925411794166167e-07 2.698925781250000044e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.410827636718750142e-03
1.258925411794166167e-07 2.492675781250000208e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.152404785156250056e-03
1.258925411794166167e-07 2.034082031249999974e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.332580566406249944e-03
1.258925411794166167e-07 2.817871093749999955e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.414733886718750125e-03
1.258925411794166167e-07 2.835058593750000230e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.675964355468750215e-03
1.258925411794166167e-07 2.424902343750000300e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.504333496093749948e-03
1.258925411794166167e-07 3.109863281249999889e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.216857910156249896e-03
1.258925411794166167e-07 1.048730468750000075e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.751647949218749944e-03
1.258925411794166167e-07 1.510058593750000008e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.478088378906249986e-03
1.258925411794166167e-07 2.874316406250000244e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.090881347656249892e-03
1.258925411794166167e-07 1.725488281250000134e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.473449707031250409e-03
1.258925411794166167e-07 2.803222656249999833e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.945251464843749806e-03
1.258925411794166167e-07 1.176464843750000102e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.357482910156250021e-03
1.258925411794166167e-07 8.768554687500000307e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.316955566406249951e-03
1.258925411794166167e-07 3.153417968749999863e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.691223144531250194e-03
1.258925411794166167e-07 2.128808593749999950e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.700500488281250340e-03
1.258925411794166167e-07 2.752832031250000179e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.030700683593750111e-03
1.258925411794166167e-07 3.024707031250000160e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.447326660156250555e-03
1.258925411794166167e-07 2.899316406250000092e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.124450683593750194e-03
1.258925411794166167e-07 3.921386718750000284e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.370788574218749977e-03
1.258925411794166167e-07 2.333105468750000001e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.215393066406250274e-03
1.258925411794166167e-07 2.172753906250000314e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.293762207031250208e-03
1.258925411794166167e-07 3.762011718750000056e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.924255371093750083e-03
1.258925411794166167e-07 3.364355468750000050e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.679748535156250090e-03
1.258925411794166167e-07 1.387988281250000008e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.495422363281250312e-03
1.258925411794166167e-07 9.260742187500000311e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.509338378906249972e-03
1.258925411794166167e-07 2.176464843749999906e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.922058105468750062e-03
1.258925411794166167e-07 3.634082031250000268e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.398742675781250118e-03
1.258925411794166167e-07 2.562402343750000335e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.564880371093750177e-03
1.258925411794166167e-07 1.116503906249999983e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.537658691406249910e-03
1.258925411794166167e-07 2.778808593749999920e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.992736816406250076e-03
1.258925411794166167e-07 1.594433593750000039e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.127380371093750305e-03
1.258925411794166167e-07 3.044042968750000199e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.480529785156249913e-03
1.258925411794166167e-07 3.722167968750000108e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.293151855468750071e-03
1.258925411794166167e-07 2.254785156249999954e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.221374511718749953e-03
1.258925411794166167e-07 2.448535156250000299e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.714050292968749924e-03
